time,rna_copies,label
2023-07-17,-0.0020728476376054568,RSV
2023-07-24,-0.0020728476376054568,RSV
2023-07-31,-0.0020728476376054568,RSV
2023-08-07,-0.0020728476376054568,RSV
2023-08-14,-0.0020728476376054568,RSV
2023-08-21,-0.0020728476376054568,RSV
2023-08-28,-0.0020728476376054568,RSV
2023-09-04,-0.0020728476376054568,RSV
2023-09-11,-0.0020728476376054568,RSV
2023-09-18,-0.0020728476376054568,RSV
2023-09-25,-0.0020728476376054568,RSV
2023-10-02,-0.0020728476376054568,RSV
2023-10-09,-0.0020728476376054568,RSV
2023-10-16,-0.0020728476376054568,RSV
2023-10-23,-0.0020728476376054568,RSV
2023-10-30,-0.0020728476376054568,RSV
2023-11-06,-0.0020728476376054568,RSV
2023-11-13,-0.0020728476376054568,RSV
2023-11-20,-0.0020728476376054568,RSV
2023-11-27,-0.0020728476376054568,RSV
2023-12-04,-0.0020728476376054568,RSV
2023-12-11,-0.0020728476376054568,RSV
2023-12-18,-0.0020728476376054568,RSV
2023-12-25,-0.0020728476376054568,RSV
2024-01-01,-0.0020728476376054568,RSV
2024-01-08,-0.0020728476376054568,RSV
2024-01-15,-0.0020728476376054568,RSV
2024-01-22,-0.0020728476376054568,RSV
2024-01-29,-0.0020728476376054568,RSV
2024-02-05,-0.0020728476376054568,RSV
2024-02-12,-0.0020728476376054568,RSV
2024-02-19,-0.0020728476376054568,RSV
2024-02-26,-0.0020728476376054568,RSV
2024-03-04,-0.0020728476376054568,RSV
2024-03-11,-0.0020728476376054568,RSV
2024-03-18,-0.0020728476376054568,RSV
2024-03-25,-0.0020728476376054568,RSV
2024-04-01,-0.0020728476376054568,RSV
2024-04-08,-0.0020728476376054568,RSV
2024-04-15,-0.0020728476376054568,RSV
2024-04-22,-0.0020728476376054568,RSV
2024-04-29,-0.0020728476376054568,RSV
2024-05-06,-0.0020728476376054568,RSV
2024-05-13,-0.0020728476376054568,RSV
2024-05-20,-0.0020728476376054568,RSV
2024-05-27,-0.0020728476376054568,RSV
2024-06-03,-0.0020728476376054568,RSV
2024-06-10,-0.0020728476376054568,RSV
2024-06-17,-0.0020728476376054568,RSV
2024-06-24,-0.0020728476376054568,RSV
2024-07-01,-0.0020728476376054568,RSV
2024-07-08,-0.0020728476376054568,RSV
2024-07-15,-0.0020728476376054568,RSV
2024-07-22,-0.0020728476376054568,RSV
2024-07-29,-0.0020728476376054568,RSV
2024-08-05,-0.0020728476376054568,RSV
2024-08-12,-0.0020728476376054568,RSV
2024-08-19,-0.0020728476376054568,RSV
2024-08-26,-0.0020728476376054568,RSV
2024-09-02,-0.0020728476376054568,RSV
2024-09-09,-0.0020728476376054568,RSV
2024-09-16,-0.0020728476376054568,RSV
2024-09-23,-0.0020728476376054568,RSV
2024-09-30,-0.0020728476376054568,RSV
2024-10-07,-0.0020728476376054568,RSV
2024-10-14,-0.0020728476376054568,RSV
2024-10-21,-0.0020728476376054568,RSV
2024-10-28,0.12902663342371687,RSV
2024-11-04,0.19231710302100724,RSV
2024-11-11,0.26610657715401453,RSV
2024-11-18,0.28884514016723556,RSV
2024-11-25,0.3710328469891394,RSV
2024-12-02,0.4172669243949807,RSV
2024-12-09,0.8744238990444931,RSV
2024-12-16,1.0,RSV
2024-12-23,0.9362789458625631,RSV
2025-01-06,0.7689198367312755,RSV
2025-01-13,0.051520693654526856,RSV
2025-01-20,-0.5141945485016136,RSV
2025-01-27,-0.6074118014678467,RSV
2025-02-03,-0.724312989154214,RSV
2025-02-10,-0.793318143226,RSV
2025-02-17,-0.5433047948896236,RSV
2025-02-24,-0.07757571034388679,RSV
2025-03-03,-0.35514329907720454,RSV
2025-03-10,-0.14879284692509592,RSV
2025-03-17,0.329543964197104,RSV
2025-03-24,0.05795381696991519,RSV
2025-03-31,-0.046968654098241254,RSV
2025-04-07,0.12215763587236261,RSV
2025-04-14,0.11302937017847267,RSV
2025-04-21,-0.23479838570285275,RSV
2025-04-28,-0.10487662548218403,RSV
2025-05-05,-0.1560282764669772,RSV
2025-05-12,-0.30301416222569366,RSV
2025-05-19,-0.38883027157563116,RSV
2025-05-26,-0.09270947153257075,RSV
2025-06-02,-0.17153712858725226,RSV
2025-06-09,-0.19909072064346128,RSV
2025-06-16,-0.18170384995522135,RSV
2025-06-23,-0.13593091608567118,RSV
