time,rna_copies,label
2020-04-06,,SARS
2020-04-13,,SARS
2020-04-20,,SARS
2020-04-27,,SARS
2020-05-04,,SARS
2020-05-11,,SARS
2020-05-18,-0.002828159736270713,SARS
2020-05-25,-0.002828159736270713,SARS
2020-06-01,-0.002828159736270713,SARS
2020-06-08,-0.002828159736270713,SARS
2020-06-15,-0.002828159736270713,SARS
2020-06-22,-0.002828159736270713,SARS
2020-06-29,0.0027218847416425316,SARS
2020-07-06,0.006421914393584693,SARS
2020-07-13,0.005448115109408432,SARS
2020-07-20,0.0008393420015443012,SARS
2020-07-27,0.0007609163114829214,SARS
2020-08-03,-2.2209240335263576e-05,SARS
2020-08-10,-0.004911511719670066,SARS
2020-08-17,-0.002229806026169603,SARS
2020-08-24,-0.003273882615148748,SARS
2020-08-31,-0.006233029858353272,SARS
2020-09-07,-0.011918407469323695,SARS
2020-09-14,-0.01156332185655712,SARS
2020-09-21,-0.008624232512286363,SARS
2020-09-28,-0.007010007567608731,SARS
2020-10-05,0.001453614258895443,SARS
2020-10-12,0.005232611620536347,SARS
2020-10-19,0.00822982286037581,SARS
2020-10-26,0.027159048969881958,SARS
2020-11-02,0.13212372337093117,SARS
2020-11-09,0.11925902355145765,SARS
2020-11-16,0.13319265218530363,SARS
2020-11-23,0.10627857304738146,SARS
2020-11-30,0.07816052970384588,SARS
2020-12-07,0.018405788255676046,SARS
2020-12-14,-0.07093065696616664,SARS
2020-12-21,-0.06767320991683107,SARS
2020-12-28,-0.130080612769848,SARS
2021-01-04,-0.12724897484390782,SARS
2021-01-04,-0.09666276057636546,SARS
2021-01-11,-0.06280888878716248,SARS
2021-01-18,-0.012997035667708687,SARS
2021-01-25,0.0018038331194602727,SARS
2021-02-01,-0.015575607289976763,SARS
2021-02-08,-0.02704833819116551,SARS
2021-02-15,-0.023707771613364886,SARS
2021-02-22,-0.0011301293908408693,SARS
2021-03-01,0.01101742010829003,SARS
2021-03-08,0.02214499654920363,SARS
2021-03-15,0.024761572622624278,SARS
2021-03-22,0.009060869052134735,SARS
2021-03-29,0.032120858593906426,SARS
2021-04-05,0.017303957852841778,SARS
2021-04-12,-0.01161316093244898,SARS
2021-04-19,-0.016226538097004174,SARS
2021-04-26,-0.027923370767459505,SARS
2021-05-03,-0.02814905292996702,SARS
2021-05-10,-0.04760032413025916,SARS
2021-05-17,-0.011296617593693714,SARS
2021-05-24,-0.015910706198184646,SARS
2021-05-31,-0.020487391892487133,SARS
2021-06-07,-0.016272042422341988,SARS
2021-06-14,-0.011676665483568268,SARS
2021-06-21,-0.0038596107613086223,SARS
2021-06-28,-0.004808457472847056,SARS
2021-07-05,-0.004723678243239837,SARS
2021-07-12,-0.0030636896301515773,SARS
2021-07-19,-0.0002975044610536263,SARS
2021-07-26,0.0001239772839324283,SARS
2021-08-02,0.004841490870236533,SARS
2021-08-09,0.004475073073782113,SARS
2021-08-16,0.007835718840691756,SARS
2021-08-23,0.02691569286644468,SARS
2021-08-30,0.030698936844228805,SARS
2021-09-06,0.020405003386220557,SARS
2021-09-13,0.004238257071161665,SARS
2021-09-20,-0.011479160902001283,SARS
2021-09-27,0.0036212663658004365,SARS
2021-10-04,0.005825476873876744,SARS
2021-10-11,0.002433166236789749,SARS
2021-10-18,0.01861451346705082,SARS
2021-10-25,0.029472286247457687,SARS
2021-11-01,0.0012040465536201632,SARS
2021-11-08,0.017488176430304158,SARS
2021-11-15,0.05924427495877237,SARS
2021-11-22,0.0444451344740221,SARS
2021-11-29,0.013545375006981589,SARS
2021-12-06,0.11904984025022293,SARS
2021-12-13,0.08350955054899213,SARS
2021-12-20,0.05423816136268848,SARS
2021-12-27,0.06491482988285206,SARS
2022-01-03,0.14695520614143204,SARS
2022-01-10,0.10107315396041897,SARS
2022-01-17,0.0719402147433829,SARS
2022-01-24,0.10828832532760546,SARS
2022-01-31,0.06564185180214725,SARS
2022-02-07,-0.032963015287724905,SARS
2022-02-14,-0.17105019100248461,SARS
2022-02-21,-0.014211687055621182,SARS
2022-02-28,-0.07098821593301216,SARS
2022-03-07,-0.04352854665903775,SARS
2022-03-14,-0.04832750901327871,SARS
2022-03-21,0.03977386861679715,SARS
2022-03-28,0.0606643833730995,SARS
2022-04-04,0.07247618587941837,SARS
2022-04-11,0.37972585544928483,SARS
2022-04-18,0.4434403143294714,SARS
2022-04-25,0.3462803341011623,SARS
2022-05-02,0.11012753637753707,SARS
2022-05-09,-0.027649804586017804,SARS
2022-05-16,-0.27779812466661324,SARS
2022-05-23,-0.4242364188584275,SARS
2022-05-30,-0.3764359934862374,SARS
2022-06-06,-0.14335376211921275,SARS
2022-06-13,0.14459763203897297,SARS
2022-06-20,0.28987209587631124,SARS
2022-06-27,0.32763273905572876,SARS
2022-07-04,0.4632879005096614,SARS
2022-07-11,0.738636103328945,SARS
2022-07-18,0.3291248147494087,SARS
2022-07-25,-0.17095515668387642,SARS
2022-08-01,-0.4434192508177878,SARS
2022-08-08,-0.5743832479335556,SARS
2022-08-15,-0.8552030166887171,SARS
2022-08-22,-0.7240333625779213,SARS
2022-08-29,-0.05224994132774157,SARS
2022-09-05,0.08516417734012079,SARS
2022-09-12,0.004284299944913273,SARS
2022-09-19,0.011042894860188363,SARS
2022-09-26,0.06229118465465576,SARS
2022-10-03,0.043420879240869556,SARS
2022-10-10,0.0043877036552267944,SARS
2022-10-17,0.4462160571830308,SARS
2022-10-24,0.3629304523288016,SARS
2022-10-31,0.18152428339134263,SARS
2022-11-07,-0.008437424842628528,SARS
2022-11-14,-0.2152944819258788,SARS
2022-11-21,-0.37724037228366686,SARS
2022-11-28,-0.5759437994969344,SARS
2022-12-05,-0.2540621879173054,SARS
2022-12-12,-0.0034405537763776313,SARS
2022-12-19,0.05014703731187942,SARS
2022-12-26,0.058589735737002505,SARS
2023-01-02,-0.000599658280717839,SARS
2023-01-09,-0.050993693060884165,SARS
2023-01-16,-0.12588580663762222,SARS
2023-01-23,-0.13665007059348144,SARS
2023-01-30,0.02919952142583168,SARS
2023-02-06,0.1798821617432678,SARS
2023-02-13,0.26198140567085454,SARS
2023-02-20,0.19960296125464946,SARS
2023-02-27,0.2246511167454741,SARS
2023-03-06,0.5192110176454419,SARS
2023-03-13,0.9180396984060021,SARS
2023-03-20,0.5732717871254521,SARS
2023-03-27,0.2185982489079749,SARS
2023-04-03,-0.15880541205374812,SARS
2023-04-10,-0.6421518539595156,SARS
2023-04-17,-1.0,SARS
2023-04-24,-0.8112796186053423,SARS
2023-05-01,-0.23487270587114464,SARS
2023-05-08,-0.09796749449706259,SARS
2023-05-15,-0.07195663505345547,SARS
2023-05-22,-0.06507859400519891,SARS
2023-05-29,-0.038262903911873584,SARS
2023-06-05,-0.070833719921216,SARS
2023-06-12,0.0011936019589492176,SARS
2023-06-19,0.0066405499801334865,SARS
2023-06-26,-0.00028097668088826905,SARS
2023-07-03,-0.011717288548317873,SARS
2023-07-10,-0.03398512232485491,SARS
2023-07-17,0.013297355264229946,SARS
2023-07-24,-0.006107496037667725,SARS
2023-07-31,0.01922699001717643,SARS
2023-08-07,0.004006109578934942,SARS
2023-08-14,-0.005109367616288963,SARS
2023-08-21,-0.022777185744490894,SARS
2023-08-28,-0.02785420926262023,SARS
2023-09-04,-0.007165836129353585,SARS
2023-09-11,-0.0019194271002203839,SARS
2023-09-18,0.35036296621675284,SARS
2023-09-25,0.267127408844117,SARS
2023-10-02,0.15991054163647803,SARS
2023-10-09,0.515258195651436,SARS
2023-10-16,0.3092510668377157,SARS
2023-10-23,0.005979456571747515,SARS
