time,rna_copies,label
2024-03-11,-6.650112177621734e-18,FluA
2024-03-18,-6.650112177621734e-18,FluA
2024-03-25,-6.650112177621734e-18,FluA
2024-04-01,-6.650112177621734e-18,FluA
2024-04-08,-6.650112177621734e-18,FluA
2024-04-15,-6.650112177621734e-18,FluA
2024-04-22,-6.650112177621734e-18,FluA
2024-04-29,-6.650112177621734e-18,FluA
2024-05-06,-6.650112177621734e-18,FluA
2024-05-13,-6.650112177621734e-18,FluA
2024-05-20,-6.650112177621734e-18,FluA
2024-05-27,-6.650112177621734e-18,FluA
2024-06-03,-6.650112177621734e-18,FluA
2024-06-10,-6.650112177621734e-18,FluA
2024-06-17,-6.650112177621734e-18,FluA
2024-06-24,-6.650112177621734e-18,FluA
2024-07-01,-6.650112177621734e-18,FluA
2024-07-08,-6.650112177621734e-18,FluA
2024-07-15,-6.650112177621734e-18,FluA
2024-07-22,-6.650112177621734e-18,FluA
2024-07-29,-6.650112177621734e-18,FluA
2024-08-05,-6.650112177621734e-18,FluA
2024-08-12,-6.650112177621734e-18,FluA
2024-08-19,-6.650112177621734e-18,FluA
2024-08-26,-6.650112177621734e-18,FluA
2024-09-02,-6.650112177621734e-18,FluA
2024-09-09,-6.650112177621734e-18,FluA
2024-09-16,-6.650112177621734e-18,FluA
2024-09-23,-6.650112177621734e-18,FluA
2024-09-30,-6.650112177621734e-18,FluA
2024-10-07,-6.650112177621734e-18,FluA
2024-10-14,-6.650112177621734e-18,FluA
2024-10-21,-6.650112177621734e-18,FluA
2024-10-28,-6.650112177621734e-18,FluA
2024-11-04,-6.650112177621734e-18,FluA
2024-11-11,-6.650112177621734e-18,FluA
2024-11-18,-6.650112177621734e-18,FluA
2024-11-25,-6.650112177621734e-18,FluA
2024-12-02,-6.650112177621734e-18,FluA
2024-12-09,0.028356957839356465,FluA
2024-12-16,0.03590934146238604,FluA
2024-12-23,0.03779349078447726,FluA
2025-01-06,0.0340094058056301,FluA
2025-01-13,0.042996836372897716,FluA
2025-01-20,0.3012859512885057,FluA
2025-01-27,0.32492667197673647,FluA
2025-02-03,0.2658786921007226,FluA
2025-02-10,0.4980145984453039,FluA
2025-02-17,0.8601782122898731,FluA
2025-02-24,0.9788983131595085,FluA
2025-03-03,0.38075083309182234,FluA
2025-03-10,0.07682357643152832,FluA
2025-03-17,-0.3457520315549366,FluA
2025-03-24,-0.9183812694807456,FluA
2025-03-31,-1.0,FluA
2025-04-07,-0.7184926962423807,FluA
2025-04-14,-0.23476979855088778,FluA
2025-04-21,-0.22847722616190708,FluA
2025-04-28,-0.1853423089553738,FluA
2025-05-05,-0.10367442162174641,FluA
2025-05-12,-0.08721570978352525,FluA
2025-05-19,0.0031592689529598246,FluA
2025-05-26,-0.004653512322074241,FluA
2025-06-02,-0.012466293597108309,FluA
2025-06-09,-0.02027907487214237,FluA
2025-06-16,-0.009477806858879495,FluA
2025-06-23,-6.650112177621734e-18,FluA
